"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 10:00","2014","01","31","10:00","-3.5","","-5.0","","89","","0.0","","24","","26","","","","96.55","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 11:00","2014","01","31","11:00","-3.2","","-4.7","","89","","0.0","","25","","26","","","","96.61","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 12:00","2014","01","31","12:00","-3.2","","-4.6","","90","","0.0","","24","","22","","","","96.71","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 13:00","2014","01","31","13:00","-3.2","","-4.7","","89","","0.0","","24","","25","","","","96.84","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 14:00","2014","01","31","14:00","-3.1","","-4.7","","88","","0.0","","25","","19","","","","96.92","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 15:00","2014","01","31","15:00","-3.1","","-4.4","","91","","0.8","","26","","19","","","","97.03","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 16:00","2014","01","31","16:00","-3.5","","-5.4","","87","","0.0","","31","","17","","","","97.12","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 17:00","2014","01","31","17:00","-3.7","","-6.1","","83","","0.0","","31","","13","","","","97.14","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 18:00","2014","01","31","18:00","-3.5","","-6.3","","81","","0.0","","30","","10","","","","97.07","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 19:00","2014","01","31","19:00","-3.3","","-6.3","","80","","0.0","","29","","13","","","","97.06","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 20:00","2014","01","31","20:00","-3.3","","-6.4","","79","","0.0","","27","","18","","","","97.19","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 21:00","2014","01","31","21:00","-3.7","","-6.8","","79","","0.0","","26","","16","","","","97.26","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 22:00","2014","01","31","22:00","-4.2","","-6.9","","81","","0.0","","25","","14","","","","97.30","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-31 23:00","2014","01","31","23:00","-5.1","","-7.3","","84","","0.0","","27","","9","","","","97.28","","","","-9","","NA"
